StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3097	09:42:42.306		4		Fixation	934	937	537	182	939	526	936	534	937	530	2.79	2.89	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3113	09:42:42.323		4		Fixation	934	937	537	183	936	534	936	538	936	536	2.85	2.89	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3130	09:42:42.340		4		Fixation	934	937	537	184	936	522	937	540	936	531	2.82	2.90	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3147	09:42:42.356		4		Fixation	934	937	537	185	941	522	930	535	935	528	2.83	2.92	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3163	09:42:42.373		4		Fixation	934	937	537	186	942	533	935	542	938	537	2.81	2.94	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3180	09:42:42.390		4		Fixation	934	937	537	187	940	524	942	543	941	533	2.84	2.96	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3197	09:42:42.406		4		Fixation	934	937	537	188	943	530	936	544	939	537	2.85	2.95	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3213	09:42:42.423		4		Fixation	934	937	537	189	933	534	933	539	933	536	2.85	2.96	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3230	09:42:42.440		4		Fixation	934	937	537	190	947	566	940	538	943	552	2.88	2.91	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3247	09:42:42.457		4		Fixation	934	937	537	191	940	538	935	543	937	540	2.92	2.92	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3263	09:42:42.473		4		Fixation	934	937	537	192	941	530	943	551	942	540	2.91	2.98	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3280	09:42:42.490		4		Fixation	934	937	537	193	938	534	940	545	939	539	2.93	2.97	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3297	09:42:42.506		4		Fixation	934	937	537	194	948	534	934	550	941	542	2.98	2.98	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3313	09:42:42.523		4		Fixation	934	937	537	195	934	539	941	555	937	547	2.97	2.99	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3330	09:42:42.540		4		Fixation	934	937	537	196	935	533	944	553	939	543	2.98	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3347	09:42:42.556		4		Fixation	934	937	537	197	931	528	944	556	937	542	3.00	3.11	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3363	09:42:42.573		4		Fixation	934	937	537	198	932	524	936	551	934	537	3.01	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3380	09:42:42.590		4		Fixation	934	937	537	199	944	543	940	547	942	545	3.02	3.08	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3397	09:42:42.606		5		Fixation	533	939	576	200	938	595	941	597	939	596	3.08	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3413	09:42:42.623		5		Fixation	533	939	576	201	939	617	948	544	943	580	2.92	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3430	09:42:42.640		5		Fixation	533	939	576	202	942	581	943	594	942	587	2.98	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3447	09:42:42.656		5		Fixation	533	939	576	203	933	574	947	577	940	575	3.02	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3463	09:42:42.673		5		Fixation	533	939	576	204	937	587	942	581	939	584	3.03	3.20	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3480	09:42:42.690		5		Fixation	533	939	576	205	938	586	934	592	936	589	3.04	3.20	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3497	09:42:42.706		5		Fixation	533	939	576	206	938	590	944	589	941	589	3.06	3.21	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3513	09:42:42.723		5		Fixation	533	939	576	207	944	579	932	584	938	581	3.10	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3530	09:42:42.740		5		Fixation	533	939	576	208	931	586	945	588	938	587	3.11	3.24	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3547	09:42:42.756		5		Fixation	533	939	576	209	937	575	943	581	940	578	3.12	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3563	09:42:42.773		5		Fixation	533	939	576	210	939	595	934	582	936	588	3.16	3.28	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3580	09:42:42.790		5		Fixation	533	939	576	211	947	577	944	583	945	580	3.13	3.29	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3597	09:42:42.806		5		Fixation	533	939	576	212	932	631	949	593	940	612	3.32	3.33	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3613	09:42:42.823		5		Fixation	533	939	576	213	932	589	944	583	938	586	3.24	3.33	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3630	09:42:42.840		5		Fixation	533	939	576	214	933	581	939	580	936	580	3.27	3.35	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3647	09:42:42.856		5		Fixation	533	939	576	215	934	557	947	560	940	558	3.29	3.35	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3663	09:42:42.873		5		Fixation	533	939	576	216	940	560	947	563	943	561	3.33	3.36	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3680	09:42:42.890		5		Fixation	533	939	576	217	934	567	945	563	939	565	3.32	3.37	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3697	09:42:42.906		5		Fixation	533	939	576	218	927	571	939	564	933	567	3.32	3.36	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3713	09:42:42.923		5		Fixation	533	939	576	219	925	566	945	576	935	571	3.36	3.40	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3730	09:42:42.940		5		Fixation	533	939	576	220	939	568	938	571	938	569	3.35	3.37	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3747	09:42:42.956		5		Fixation	533	939	576	221	937	559	945	574	941	566	3.37	3.42	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3763	09:42:42.973		5		Fixation	533	939	576	222	931	561	936	564	933	562	3.34	3.39	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3780	09:42:42.990		5		Fixation	533	939	576	223	948	568	940	569	944	568	3.41	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3797	09:42:43.006		5		Fixation	533	939	576	224	938	570	933	575	935	572	3.40	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3813	09:42:43.023		5		Fixation	533	939	576	225	927	578	937	567	932	572	3.41	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3830	09:42:43.040		5		Fixation	533	939	576	226	940	571	934	578	937	574	3.45	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3847	09:42:43.056		5		Fixation	533	939	576	227	943	584	941	579	942	581	3.46	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3863	09:42:43.073		5		Fixation	533	939	576	228	940	573	939	572	939	572	3.48	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3880	09:42:43.090		5		Fixation	533	939	576	229	931	569	931	571	931	570	3.46	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3897	09:42:43.106		5		Fixation	533	939	576	230	937	574	942	578	939	576	3.44	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3913	09:42:43.123		5		Fixation	533	939	576	231	936	533	949	546	942	539	3.45	3.49	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3930	09:42:43.140		6		Fixation	566	939	531	232	941	526	944	524	942	525	3.42	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3947	09:42:43.156		6		Fixation	566	939	531	233	941	525	953	542	947	533	3.47	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3963	09:42:43.173		6		Fixation	566	939	531	234	946	533	936	475	941	504	3.40	3.48	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3980	09:42:43.190		6		Fixation	566	939	531	235	946	531	929	519	937	525	3.42	3.45	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	3997	09:42:43.206		6		Fixation	566	939	531	236	940	538	937	523	938	530	3.41	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4013	09:42:43.223		6		Fixation	566	939	531	237	942	544	935	526	938	535	3.42	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4030	09:42:43.240		6		Fixation	566	939	531	238	943	547	935	525	939	536	3.40	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4047	09:42:43.256		6		Fixation	566	939	531	239	936	539	939	529	937	534	3.42	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4063	09:42:43.273		6		Fixation	566	939	531	240	943	535	934	526	938	530	3.41	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4080	09:42:43.290		6		Fixation	566	939	531	241	944	535	938	533	941	534	3.42	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4097	09:42:43.306		6		Fixation	566	939	531	242	938	534	935	535	936	534	3.39	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4113	09:42:43.323		6		Fixation	566	939	531	243	945	542	935	539	940	540	3.38	3.48	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4130	09:42:43.340		6		Fixation	566	939	531	244	941	538	928	518	934	528	3.40	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4147	09:42:43.356		6		Fixation	566	939	531	245	945	540	941	537	943	538	3.40	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4163	09:42:43.373		6		Fixation	566	939	531	246	940	549	934	532	937	540	3.40	3.46	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4180	09:42:43.390		6		Fixation	566	939	531	247	944	541	936	531	940	536	3.38	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4197	09:42:43.406		6		Fixation	566	939	531	248	942	540	931	524	936	532	3.37	3.47	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4213	09:42:43.423		6		Fixation	566	939	531	249	935	543	934	529	934	536	3.39	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4230	09:42:43.440		6		Fixation	566	939	531	250	955	525	930	519	942	522	3.34	3.45	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4246	09:42:43.456		6		Fixation	566	939	531	251	944	529	942	528	943	528	3.38	3.45	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4263	09:42:43.473		6		Fixation	566	939	531	252	947	533	939	531	943	532	3.37	3.41	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4280	09:42:43.490		6		Fixation	566	939	531	253	935	530	935	524	935	527	3.35	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4296	09:42:43.506		6		Fixation	566	939	531	254	942	538	935	526	938	532	3.37	3.40	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4313	09:42:43.523		6		Fixation	566	939	531	255	944	530	928	522	936	526	3.36	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4330	09:42:43.540		6		Fixation	566	939	531	256	944	531	935	528	939	529	3.35	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4346	09:42:43.556		6		Fixation	566	939	531	257	942	532	938	522	940	527	3.34	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4363	09:42:43.573		6		Fixation	566	939	531	258	943	540	934	525	938	532	3.37	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4380	09:42:43.590		6		Fixation	566	939	531	259	944	526	937	524	940	525	3.36	3.43	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4397	09:42:43.606		6		Fixation	566	939	531	260	942	531	928	526	935	528	3.37	3.42	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4413	09:42:43.623		6		Fixation	566	939	531	261	945	532	938	516	941	524	3.36	3.45	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4430	09:42:43.640		6		Fixation	566	939	531	262	946	529	933	526	939	527	3.38	3.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4446	09:42:43.656		6		Fixation	566	939	531	263	940	517	936	533	938	525	3.35	3.40	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4463	09:42:43.673		6		Fixation	566	939	531	264	853	518	899	599	876	558	3.19	3.01	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4480	09:42:43.689		6		Fixation	566	939	531	265									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4496	09:42:43.706				Unclassified	2581			266									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4513	09:42:43.723				Unclassified	2581			267									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4530	09:42:43.739				Unclassified	2581			268									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4546	09:42:43.756				Unclassified	2581			269									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4563	09:42:43.773				Unclassified	2581			270									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4579	09:42:43.789				Unclassified	2581			271									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4596	09:42:43.806				Unclassified	2581			272									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4613	09:42:43.823				Unclassified	2581			273									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4629	09:42:43.839				Unclassified	2581			274									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4646	09:42:43.856				Unclassified	2581			275									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4663	09:42:43.873				Unclassified	2581			276									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4679	09:42:43.889				Unclassified	2581			277									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4696	09:42:43.906				Unclassified	2581			278									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4713	09:42:43.923				Unclassified	2581			279									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4730	09:42:43.939				Unclassified	2581			280									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4747	09:42:43.957				Unclassified	2581			281									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4762	09:42:43.972				Unclassified	2581			282									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4779	09:42:43.989				Unclassified	2581			283									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4796	09:42:44.005				Unclassified	2581			284									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4812	09:42:44.022				Unclassified	2581			285									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4829	09:42:44.039				Unclassified	2581			286									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4846	09:42:44.056				Unclassified	2581			287									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4864	09:42:44.073				Unclassified	2581			288									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4881	09:42:44.091				Unclassified	2581			289									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4897	09:42:44.106				Unclassified	2581			290									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4913	09:42:44.123				Unclassified	2581			291									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4929	09:42:44.139				Unclassified	2581			292									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4946	09:42:44.156				Unclassified	2581			293									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4963	09:42:44.172				Unclassified	2581			294									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4979	09:42:44.189				Unclassified	2581			295									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	4996	09:42:44.205				Unclassified	2581			296									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5012	09:42:44.222				Unclassified	2581			297									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5029	09:42:44.239				Unclassified	2581			298									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5046	09:42:44.255				Unclassified	2581			299									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5062	09:42:44.272				Unclassified	2581			300									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5079	09:42:44.289				Unclassified	2581			301									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5096	09:42:44.305				Unclassified	2581			302									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5112	09:42:44.322				Unclassified	2581			303									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5129	09:42:44.339				Unclassified	2581			304									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5146	09:42:44.355				Unclassified	2581			305									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5162	09:42:44.372				Unclassified	2581			306									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5179	09:42:44.389				Unclassified	2581			307									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5196	09:42:44.405				Unclassified	2581			308									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5212	09:42:44.422				Unclassified	2581			309									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5229	09:42:44.439				Unclassified	2581			310									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5246	09:42:44.455				Unclassified	2581			311									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5262	09:42:44.472				Unclassified	2581			312									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5279	09:42:44.489				Unclassified	2581			313									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5296	09:42:44.505				Unclassified	2581			314									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5312	09:42:44.522				Unclassified	2581			315									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5329	09:42:44.539				Unclassified	2581			316									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5345	09:42:44.555				Unclassified	2581			317									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5362	09:42:44.572				Unclassified	2581			318									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5379	09:42:44.589				Unclassified	2581			319									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5395	09:42:44.605				Unclassified	2581			320									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5412	09:42:44.622				Unclassified	2581			321									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5429	09:42:44.639				Unclassified	2581			322									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5445	09:42:44.655				Unclassified	2581			323									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5462	09:42:44.672				Unclassified	2581			324									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5479	09:42:44.688				Unclassified	2581			325									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5495	09:42:44.705				Unclassified	2581			326									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5512	09:42:44.722				Unclassified	2581			327									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5529	09:42:44.738				Unclassified	2581			328									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5545	09:42:44.755				Unclassified	2581			329									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5562	09:42:44.772				Unclassified	2581			330									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5579	09:42:44.788				Unclassified	2581			331									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5595	09:42:44.805				Unclassified	2581			332									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5612	09:42:44.822				Unclassified	2581			333									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5629	09:42:44.838				Unclassified	2581			334									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5645	09:42:44.855				Unclassified	2581			335									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	5662	09:42:44.872				Unclassified	2581			336									4	4	
