StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3199	10:46:39.105		6		Fixation	366	989	561	190									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3216	10:46:39.122		6		Fixation	366	989	561	191	1030	534	972	586	1001	560	3.98	3.97	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3233	10:46:39.138		6		Fixation	366	989	561	192	1014	555	961	569	987	562	3.88	3.86	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3249	10:46:39.155		6		Fixation	366	989	561	193	1026	552	958	574	992	563	3.88	3.85	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3266	10:46:39.172		6		Fixation	366	989	561	194									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3283	10:46:39.188		6		Fixation	366	989	561	195									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3299	10:46:39.205		6		Fixation	366	989	561	196									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3316	10:46:39.221		6		Fixation	366	989	561	197									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3333	10:46:39.238		6		Fixation	366	989	561	198									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3349	10:46:39.255		6		Fixation	366	989	561	199	662	1609	609	1494	635	1551	3.66	3.83	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3366	10:46:39.271		6		Fixation	366	989	561	200									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3382	10:46:39.288				Unclassified	1066			201									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3399	10:46:39.305				Unclassified	1066			202									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3416	10:46:39.321				Unclassified	1066			203									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3432	10:46:39.338				Unclassified	1066			204									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3449	10:46:39.355				Unclassified	1066			205									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3466	10:46:39.371				Unclassified	1066			206									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3482	10:46:39.388				Unclassified	1066			207									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3499	10:46:39.405				Unclassified	1066			208									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3516	10:46:39.421				Unclassified	1066			209									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3532	10:46:39.438				Unclassified	1066			210									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3549	10:46:39.455				Unclassified	1066			211									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3566	10:46:39.471				Unclassified	1066			212									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3582	10:46:39.488				Unclassified	1066			213									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3599	10:46:39.505				Unclassified	1066			214									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3616	10:46:39.521				Unclassified	1066			215									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3632	10:46:39.538				Unclassified	1066			216									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3649	10:46:39.555				Unclassified	1066			217									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3666	10:46:39.571				Unclassified	1066			218									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3682	10:46:39.588				Unclassified	1066			219									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3699	10:46:39.605				Unclassified	1066			220									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3716	10:46:39.621				Unclassified	1066			221									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3732	10:46:39.638				Unclassified	1066			222									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3749	10:46:39.655				Unclassified	1066			223									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3766	10:46:39.671				Unclassified	1066			224									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3782	10:46:39.688				Unclassified	1066			225									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3799	10:46:39.705				Unclassified	1066			226									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3816	10:46:39.721				Unclassified	1066			227									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3832	10:46:39.738				Unclassified	1066			228									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3849	10:46:39.754				Unclassified	1066			229									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3867	10:46:39.773				Unclassified	1066			230									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3882	10:46:39.788				Unclassified	1066			231									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3899	10:46:39.804				Unclassified	1066			232									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3915	10:46:39.821				Unclassified	1066			233									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3932	10:46:39.838				Unclassified	1066			234									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3949	10:46:39.854				Unclassified	1066			235									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3965	10:46:39.871				Unclassified	1066			236									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3983	10:46:39.888				Unclassified	1066			237									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	3999	10:46:39.905				Unclassified	1066			238									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4017	10:46:39.922				Unclassified	1066			239									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4034	10:46:39.940				Unclassified	1066			240									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4049	10:46:39.954				Unclassified	1066			241									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4065	10:46:39.971				Unclassified	1066			242									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4082	10:46:39.988				Unclassified	1066			243									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4099	10:46:40.004				Unclassified	1066			244									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4115	10:46:40.021				Unclassified	1066			245									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4132	10:46:40.038				Unclassified	1066			246									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4149	10:46:40.055				Unclassified	1066			247									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4166	10:46:40.072				Unclassified	1066			248									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4183	10:46:40.089				Unclassified	1066			249									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4200	10:46:40.106				Unclassified	1066			250									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4215	10:46:40.121				Unclassified	1066			251									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4232	10:46:40.138				Unclassified	1066			252									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4248	10:46:40.154				Unclassified	1066			253									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4265	10:46:40.171				Unclassified	1066			254									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4282	10:46:40.188				Unclassified	1066			255									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4299	10:46:40.204				Unclassified	1066			256									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4315	10:46:40.221				Unclassified	1066			257									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4332	10:46:40.238				Unclassified	1066			258									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4348	10:46:40.254				Unclassified	1066			259									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4365	10:46:40.271				Unclassified	1066			260									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4382	10:46:40.287				Unclassified	1066			261									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4398	10:46:40.304				Unclassified	1066			262									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4415	10:46:40.321				Unclassified	1066			263									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4432	10:46:40.337				Unclassified	1066			264	551	670	528	678	539	674	4.09	4.30	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4448	10:46:40.354		7		Fixation	183	9	366	265	555	706	518	674	536	690	4.06	4.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4465	10:46:40.371		7		Fixation	183	9	366	266									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4482	10:46:40.387		7		Fixation	183	9	366	267									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4498	10:46:40.404		7		Fixation	183	9	366	268									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4515	10:46:40.421		7		Fixation	183	9	366	269									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4532	10:46:40.437		7		Fixation	183	9	366	270			-518	59	-518	59		4.30	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4548	10:46:40.454		7		Fixation	183	9	366	271									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4565	10:46:40.471		7		Fixation	183	9	366	272									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4582	10:46:40.487		7		Fixation	183	9	366	273									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4598	10:46:40.504		7		Fixation	183	9	366	274									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4615	10:46:40.521		7		Fixation	183	9	366	275			-953	-144	-953	-144		4.43	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4632	10:46:40.537		8		Fixation	766			276									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4648	10:46:40.554		8		Fixation	766			277									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4665	10:46:40.570		8		Fixation	766			278									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4681	10:46:40.587		8		Fixation	766			279									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4698	10:46:40.603		8		Fixation	766			280			-958	-117	-958	-117		4.47	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4714	10:46:40.620		8		Fixation	766			281			-953	-110	-953	-110		4.46	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4731	10:46:40.637		8		Fixation	766			282			-957	-116	-957	-116		4.51	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4748	10:46:40.653		8		Fixation	766			283			-960	-107	-960	-107		4.50	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4764	10:46:40.670		8		Fixation	766			284			-969	-109	-969	-109		4.48	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4781	10:46:40.687		8		Fixation	766			285			-967	-113	-967	-113		4.47	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4798	10:46:40.703		8		Fixation	766			286			-959	-111	-959	-111		4.47	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4814	10:46:40.720		8		Fixation	766			287			-960	-104	-960	-104		4.46	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4831	10:46:40.737		8		Fixation	766			288			-957	-110	-957	-110		4.46	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4848	10:46:40.753		8		Fixation	766			289			-949	-99	-949	-99		4.44	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4864	10:46:40.770		8		Fixation	766			290			-975	-123	-975	-123		4.47	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4881	10:46:40.787		8		Fixation	766			291			-951	-105	-951	-105		4.42	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4898	10:46:40.803		8		Fixation	766			292			-939	-97	-939	-97		4.40	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4914	10:46:40.820		8		Fixation	766			293			-967	-104	-967	-104		4.40	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4931	10:46:40.837		8		Fixation	766			294			-932	-95	-932	-95		4.35	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4948	10:46:40.853		8		Fixation	766			295			-954	-97	-954	-97		4.34	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4964	10:46:40.870		8		Fixation	766			296			-939	-106	-939	-106		4.37	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4981	10:46:40.887		8		Fixation	766			297			-946	-99	-946	-99		4.34	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	4998	10:46:40.903		8		Fixation	766			298			-949	-94	-949	-94		4.33	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5014	10:46:40.920		8		Fixation	766			299			-960	-92	-960	-92		4.32	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5031	10:46:40.937		8		Fixation	766			300			-973	-100	-973	-100		4.38	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5048	10:46:40.953		8		Fixation	766			301			-945	-98	-945	-98		4.37	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5064	10:46:40.970		8		Fixation	766			302			-953	-110	-953	-110		4.35	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5081	10:46:40.987		8		Fixation	766			303			-948	-113	-948	-113		4.39	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5098	10:46:41.003		8		Fixation	766			304			-961	-94	-961	-94		4.36	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5114	10:46:41.020		8		Fixation	766			305			-964	-100	-964	-100		4.35	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5131	10:46:41.037		8		Fixation	766			306			-957	-110	-957	-110		4.39	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5148	10:46:41.053		8		Fixation	766			307			-957	-97	-957	-97		4.36	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5164	10:46:41.070		8		Fixation	766			308			-958	-101	-958	-101		4.41	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5181	10:46:41.086		8		Fixation	766			309			-935	-96	-935	-96		4.37	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5198	10:46:41.103		8		Fixation	766			310			-973	-99	-973	-99		4.39	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5214	10:46:41.120		8		Fixation	766			311			-939	-91	-939	-91		4.37	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5231	10:46:41.136		8		Fixation	766			312			-950	-94	-950	-94		4.41	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5247	10:46:41.153		8		Fixation	766			313			-950	-98	-950	-98		4.42	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5264	10:46:41.170		8		Fixation	766			314			-947	-87	-947	-87		4.40	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5281	10:46:41.186		8		Fixation	766			315			-959	-114	-959	-114		4.42	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5297	10:46:41.203		8		Fixation	766			316			-952	-111	-952	-111		4.41	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5314	10:46:41.220		8		Fixation	766			317			-972	-108	-972	-108		4.43	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5331	10:46:41.236		8		Fixation	766			318			-957	-103	-957	-103		4.43	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5347	10:46:41.253		8		Fixation	766			319			-955	-98	-955	-98		4.42	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5364	10:46:41.270		8		Fixation	766			320			-805	235	-805	235		3.89	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5381	10:46:41.286		8		Fixation	766			321									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5397	10:46:41.303				Unclassified	1183			322									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5414	10:46:41.320				Unclassified	1183			323									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5431	10:46:41.336				Unclassified	1183			324									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5447	10:46:41.353				Unclassified	1183			325									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5464	10:46:41.370				Unclassified	1183			326									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5481	10:46:41.386				Unclassified	1183			327									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5497	10:46:41.403				Unclassified	1183			328									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5514	10:46:41.420				Unclassified	1183			329									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5531	10:46:41.436				Unclassified	1183			330									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5547	10:46:41.453				Unclassified	1183			331									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5564	10:46:41.470				Unclassified	1183			332									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5580	10:46:41.486				Unclassified	1183			333									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5598	10:46:41.503				Unclassified	1183			334									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5614	10:46:41.520				Unclassified	1183			335									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5631	10:46:41.537				Unclassified	1183			336									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5648	10:46:41.553				Unclassified	1183			337									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5664	10:46:41.570				Unclassified	1183			338									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5681	10:46:41.586				Unclassified	1183			339									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5698	10:46:41.603				Unclassified	1183			340									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5714	10:46:41.620				Unclassified	1183			341									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5731	10:46:41.636				Unclassified	1183			342									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5748	10:46:41.653				Unclassified	1183			343									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5764	10:46:41.670				Unclassified	1183			344									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5781	10:46:41.687				Unclassified	1183			345									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5799	10:46:41.704				Unclassified	1183			346									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5816	10:46:41.722				Unclassified	1183			347									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5831	10:46:41.736				Unclassified	1183			348									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5847	10:46:41.753				Unclassified	1183			349									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5864	10:46:41.770				Unclassified	1183			350									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5881	10:46:41.786				Unclassified	1183			351									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5897	10:46:41.803				Unclassified	1183			352									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	baby_xvid.avi	5914	10:46:41.820				Unclassified	1183			353									4	4	
