StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2740	10:43:26.932		11		Fixation	583	1031	716	163			1026	739	1026	739		3.10	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2757	10:43:26.948		11		Fixation	583	1031	716	164			1030	718	1030	718		3.07	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2773	10:43:26.965		11		Fixation	583	1031	716	165	1048	741	1033	754	1040	747	3.30	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2790	10:43:26.982		11		Fixation	583	1031	716	166	1038	685	1017	684	1027	684	3.30	3.04	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2807	10:43:26.998		11		Fixation	583	1031	716	167			1035	707	1035	707		3.08	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2823	10:43:27.015		11		Fixation	583	1031	716	168			962	670	962	670		3.12	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2840	10:43:27.031		11		Fixation	583	1031	716	169			996	672	996	672		3.09	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2857	10:43:27.048		11		Fixation	583	1031	716	170			1039	739	1039	739		3.13	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2873	10:43:27.065		11		Fixation	583	1031	716	171			1048	730	1048	730		3.14	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2890	10:43:27.081		11		Fixation	583	1031	716	172	1049	744	1028	723	1038	733	3.32	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2907	10:43:27.098		11		Fixation	583	1031	716	173	1032	672	1024	728	1028	700	3.32	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2923	10:43:27.114		11		Fixation	583	1031	716	174			1029	731	1029	731		3.18	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2940	10:43:27.131		11		Fixation	583	1031	716	175	1028	669	1015	714	1021	691	3.39	3.18	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2956	10:43:27.148		11		Fixation	583	1031	716	176	1027	704	1056	738	1041	721	3.33	3.19	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2973	10:43:27.165		11		Fixation	583	1031	716	177	1020	676	1035	724	1027	700	3.38	3.21	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	2990	10:43:27.181		11		Fixation	583	1031	716	178	1028	699	1033	716	1030	707	3.33	3.22	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3006	10:43:27.198		11		Fixation	583	1031	716	179	1019	708	1053	722	1036	715	3.32	3.24	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3023	10:43:27.215		11		Fixation	583	1031	716	180	1018	697	1029	739	1023	718	3.36	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3040	10:43:27.231		11		Fixation	583	1031	716	181			1052	747	1052	747		3.28	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3056	10:43:27.248		11		Fixation	583	1031	716	182	1029	716	1042	711	1035	713	3.34	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3073	10:43:27.265		11		Fixation	583	1031	716	183			1049	688	1049	688		3.25	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3090	10:43:27.281		11		Fixation	583	1031	716	184			1049	718	1049	718		3.34	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3106	10:43:27.298		11		Fixation	583	1031	716	185	1039	731	1028	706	1033	718	3.41	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3123	10:43:27.315		11		Fixation	583	1031	716	186			1039	731	1039	731		3.25	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3140	10:43:27.331		11		Fixation	583	1031	716	187	1018	707	1038	721	1028	714	3.34	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3156	10:43:27.348		11		Fixation	583	1031	716	188	1017	732	1034	719	1025	725	3.36	3.27	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3173	10:43:27.365		11		Fixation	583	1031	716	189	1039	696	1026	711	1032	703	3.41	3.24	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3190	10:43:27.381		11		Fixation	583	1031	716	190			1045	741	1045	741		3.26	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3206	10:43:27.398		11		Fixation	583	1031	716	191	1023	669	1022	712	1022	690	3.41	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3223	10:43:27.414		11		Fixation	583	1031	716	192	1023	682	1020	716	1021	699	3.40	3.22	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3240	10:43:27.431		11		Fixation	583	1031	716	193			1055	741	1055	741		3.24	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3256	10:43:27.448		11		Fixation	583	1031	716	194	1017	693	1044	727	1030	710	3.35	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3273	10:43:27.464		11		Fixation	583	1031	716	195			1022	720	1022	720		3.26	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3290	10:43:27.481		12		Fixation	466	987	754	196	981	791	1012	791	996	791	3.34	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3306	10:43:27.498		12		Fixation	466	987	754	197			979	764	979	764		3.21	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3323	10:43:27.514		12		Fixation	466	987	754	198	975	769	1008	781	991	775	3.35	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3340	10:43:27.531		12		Fixation	466	987	754	199	987	744	1009	798	998	771	3.49	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3356	10:43:27.548		12		Fixation	466	987	754	200			945	744	945	744		3.23	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3373	10:43:27.564		12		Fixation	466	987	754	201	986	752	969	757	977	754	3.40	3.24	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3390	10:43:27.581		12		Fixation	466	987	754	202	987	761	1018	785	1002	773	3.42	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3406	10:43:27.598		12		Fixation	466	987	754	203	985	729	1004	783	994	756	3.44	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3423	10:43:27.614		12		Fixation	466	987	754	204	988	762	980	762	984	762	3.44	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3440	10:43:27.631		12		Fixation	466	987	754	205	981	775	986	757	983	766	3.42	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3456	10:43:27.648		12		Fixation	466	987	754	206	986	722	990	751	988	736	3.53	3.27	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3473	10:43:27.664		12		Fixation	466	987	754	207	987	759	975	754	981	756	3.45	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3490	10:43:27.681		12		Fixation	466	987	754	208	988	720	1000	771	994	745	3.46	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3506	10:43:27.698		12		Fixation	466	987	754	209			945	746	945	746		3.30	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3523	10:43:27.714		12		Fixation	466	987	754	210	981	766	979	741	980	753	3.42	3.35	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3540	10:43:27.731		12		Fixation	466	987	754	211	983	706	977	775	980	740	3.52	3.35	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3556	10:43:27.748		12		Fixation	466	987	754	212	969	742	1014	775	991	758	3.47	3.34	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3573	10:43:27.764		12		Fixation	466	987	754	213	987	746	997	784	992	765	3.52	3.35	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3590	10:43:27.781		12		Fixation	466	987	754	214	982	751	987	779	984	765	3.50	3.38	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3606	10:43:27.798		12		Fixation	466	987	754	215	986	702	990	759	988	730	3.58	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3623	10:43:27.814		12		Fixation	466	987	754	216	975	735	999	763	987	749	3.51	3.39	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3640	10:43:27.831		12		Fixation	466	987	754	217	987	755	1025	771	1006	763	3.52	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3656	10:43:27.848		12		Fixation	466	987	754	218	977	748	976	754	976	751	3.47	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3673	10:43:27.864		12		Fixation	466	987	754	219	996	695	1002	768	999	731	3.56	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3689	10:43:27.881		12		Fixation	466	987	754	220	997	716	982	761	989	738	3.59	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3706	10:43:27.897		12		Fixation	466	987	754	221	971	705	987	768	979	736	3.55	3.39	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3723	10:43:27.914		12		Fixation	466	987	754	222	977	758	963	749	970	753	3.47	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3739	10:43:27.931		12		Fixation	466	987	754	223	987	677	987	779	987	728	3.61	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3756	10:43:27.947		13		Fixation	1099	1025	663	224	999	630	1049	662	1024	646	3.46	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3773	10:43:27.964		13		Fixation	1099	1025	663	225			1033	668	1033	668		3.45	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3789	10:43:27.981		13		Fixation	1099	1025	663	226	1036	628	960	582	998	605	3.57	3.48	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3806	10:43:27.997		13		Fixation	1099	1025	663	227	1024	619	1026	646	1025	632	3.52	3.51	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3823	10:43:28.014		13		Fixation	1099	1025	663	228	993	614	1035	666	1014	640	3.53	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3839	10:43:28.031		13		Fixation	1099	1025	663	229	1033	660	1030	672	1031	666	3.52	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3856	10:43:28.047		13		Fixation	1099	1025	663	230	1002	622	959	579	980	600	3.47	3.45	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3873	10:43:28.064		13		Fixation	1099	1025	663	231	1027	597	1026	669	1026	633	3.50	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3889	10:43:28.081		13		Fixation	1099	1025	663	232			1031	678	1031	678		3.43	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3906	10:43:28.097		13		Fixation	1099	1025	663	233	1039	669	1024	651	1031	660	3.49	3.39	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3923	10:43:28.114		13		Fixation	1099	1025	663	234	1010	672	1016	680	1013	676	3.44	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3939	10:43:28.131		13		Fixation	1099	1025	663	235			1011	672	1011	672		3.40	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3956	10:43:28.147		13		Fixation	1099	1025	663	236	1036	642	1041	689	1038	665	3.50	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3973	10:43:28.164		13		Fixation	1099	1025	663	237	1016	598	1031	670	1023	634	3.46	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	3989	10:43:28.181		13		Fixation	1099	1025	663	238	1022	664	1016	665	1019	664	3.39	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4006	10:43:28.197		13		Fixation	1099	1025	663	239			1028	670	1028	670		3.41	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4022	10:43:28.214		13		Fixation	1099	1025	663	240	974	582	1030	697	1002	639	3.34	3.39	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4039	10:43:28.231		13		Fixation	1099	1025	663	241	1018	656	1018	683	1018	669	3.46	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4056	10:43:28.247		13		Fixation	1099	1025	663	242			1008	668	1008	668		3.40	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4072	10:43:28.264		13		Fixation	1099	1025	663	243	1018	682	1035	685	1026	683	3.43	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4089	10:43:28.281		13		Fixation	1099	1025	663	244	1024	672	1046	694	1035	683	3.43	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4106	10:43:28.297		13		Fixation	1099	1025	663	245	1015	632	1061	680	1038	656	3.44	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4122	10:43:28.314		13		Fixation	1099	1025	663	246	1015	654	1042	681	1028	667	3.41	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4139	10:43:28.331		13		Fixation	1099	1025	663	247	1017	627	1039	692	1028	659	3.46	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4156	10:43:28.347		13		Fixation	1099	1025	663	248	1021	678	1033	695	1027	686	3.47	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4172	10:43:28.364		13		Fixation	1099	1025	663	249	1014	628	1008	657	1011	642	3.52	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4189	10:43:28.380		13		Fixation	1099	1025	663	250			1031	665	1031	665		3.45	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4206	10:43:28.397		13		Fixation	1099	1025	663	251	1032	598	1024	664	1028	631	3.57	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4222	10:43:28.414		13		Fixation	1099	1025	663	252	1014	679	1020	680	1017	679	3.48	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4239	10:43:28.431		13		Fixation	1099	1025	663	253			1040	667	1040	667		3.48	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4256	10:43:28.447		13		Fixation	1099	1025	663	254	1026	586	1025	684	1025	635	3.61	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4272	10:43:28.464		13		Fixation	1099	1025	663	255	1028	592	1017	659	1022	625	3.63	3.49	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4289	10:43:28.480		13		Fixation	1099	1025	663	256	1025	660	1020	676	1022	668	3.48	3.50	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4306	10:43:28.497		13		Fixation	1099	1025	663	257	1058	712	1009	684	1033	698	3.46	3.48	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4322	10:43:28.514		13		Fixation	1099	1025	663	258	1031	616	1041	679	1036	647	3.59	3.51	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4339	10:43:28.530		13		Fixation	1099	1025	663	259	1035	694	1034	682	1034	688	3.53	3.50	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4356	10:43:28.547		13		Fixation	1099	1025	663	260	1039	639	1021	686	1030	662	3.62	3.50	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4372	10:43:28.564		13		Fixation	1099	1025	663	261	1031	654	1036	691	1033	672	3.64	3.52	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4389	10:43:28.580		13		Fixation	1099	1025	663	262	1003	650	1038	697	1020	673	3.54	3.53	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4406	10:43:28.597		13		Fixation	1099	1025	663	263	1031	665	1039	684	1035	674	3.62	3.53	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4422	10:43:28.614		13		Fixation	1099	1025	663	264	1042	656	1057	691	1049	673	3.64	3.56	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4439	10:43:28.630		13		Fixation	1099	1025	663	265	1021	650	983	676	1002	663	3.60	3.53	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4456	10:43:28.647		13		Fixation	1099	1025	663	266	1019	600	1018	660	1018	630	3.68	3.59	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4472	10:43:28.664		13		Fixation	1099	1025	663	267	1028	614	1035	671	1031	642	3.70	3.60	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4489	10:43:28.680		13		Fixation	1099	1025	663	268	1043	649	1016	707	1029	678	3.69	3.57	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4506	10:43:28.697		13		Fixation	1099	1025	663	269	1020	621	1026	662	1023	641	3.70	3.61	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4522	10:43:28.714		13		Fixation	1099	1025	663	270	1039	632	1021	702	1030	667	3.74	3.62	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4539	10:43:28.730		13		Fixation	1099	1025	663	271	1021	688	1019	681	1020	684	3.61	3.64	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4555	10:43:28.747		13		Fixation	1099	1025	663	272	1021	666	1024	676	1022	671	3.68	3.63	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4572	10:43:28.764		13		Fixation	1099	1025	663	273	1032	619	1011	668	1021	643	3.77	3.63	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4589	10:43:28.780		13		Fixation	1099	1025	663	274	1013	628	1028	663	1020	645	3.72	3.67	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4605	10:43:28.797		13		Fixation	1099	1025	663	275			1021	662	1021	662		3.67	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4622	10:43:28.814		13		Fixation	1099	1025	663	276	1018	641	984	663	1001	652	3.76	3.67	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4639	10:43:28.830		13		Fixation	1099	1025	663	277	1027	609	1022	679	1024	644	3.80	3.68	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4655	10:43:28.847		13		Fixation	1099	1025	663	278	1019	690	1030	666	1024	678	3.65	3.68	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4672	10:43:28.864		13		Fixation	1099	1025	663	279	1032	649	1033	685	1032	667	3.80	3.71	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4689	10:43:28.880		13		Fixation	1099	1025	663	280	1028	601	1009	664	1018	632	3.84	3.73	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4705	10:43:28.897		13		Fixation	1099	1025	663	281	1011	623	1046	670	1028	646	3.78	3.74	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4722	10:43:28.914		13		Fixation	1099	1025	663	282	1030	656	987	636	1008	646	3.80	3.72	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4739	10:43:28.930		13		Fixation	1099	1025	663	283	1014	628	1043	644	1028	636	3.79	3.78	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4755	10:43:28.947		13		Fixation	1099	1025	663	284	1026	627	1007	667	1016	647	3.82	3.75	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4772	10:43:28.963		13		Fixation	1099	1025	663	285	1019	647	1025	656	1022	651	3.76	3.78	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4789	10:43:28.980		13		Fixation	1099	1025	663	286	1014	600	1047	684	1030	642	3.86	3.77	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4805	10:43:28.997		13		Fixation	1099	1025	663	287	1019	710	1010	667	1014	688	3.69	3.77	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4822	10:43:29.013		13		Fixation	1099	1025	663	288	1019	646	1030	675	1024	660	3.74	3.77	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4839	10:43:29.030		13		Fixation	1099	1025	663	289	1025	579	1034	674	1029	626	3.88	3.78	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4855	10:43:29.047		14		Fixation	100	632	937	290	1017	614	1028	689	1022	651	3.89	3.79	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4872	10:43:29.063		14		Fixation	100	632	937	291	650	843	807	826	728	834	3.96	3.83	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4889	10:43:29.080		14		Fixation	100	632	937	292	449	1068	623	1009	536	1038	3.58	3.81	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4905	10:43:29.097		14		Fixation	100	632	937	293	220	1202	151	1095	185	1148	3.39	3.81	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4922	10:43:29.113		14		Fixation	100	632	937	294	136	1402	-220	1277	-42	1339	3.00	3.79	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4939	10:43:29.130		14		Fixation	100	632	937	295									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4955	10:43:29.147				Unclassified	2882			296									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4972	10:43:29.163				Unclassified	2882			297									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	4989	10:43:29.180				Unclassified	2882			298									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5005	10:43:29.197				Unclassified	2882			299									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5022	10:43:29.213				Unclassified	2882			300									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5039	10:43:29.230				Unclassified	2882			301									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5055	10:43:29.247				Unclassified	2882			302									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5072	10:43:29.263				Unclassified	2882			303									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5089	10:43:29.280				Unclassified	2882			304									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5105	10:43:29.297				Unclassified	2882			305									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5122	10:43:29.313				Unclassified	2882			306									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5138	10:43:29.330				Unclassified	2882			307									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5155	10:43:29.346				Unclassified	2882			308									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	baby_xvid.avi	5172	10:43:29.364				Unclassified	2882			309									4	4	
